open,high,low,close,volume,date
13.29,14.16,13.17,13.56,645458.3958,2025-06-16
13.56,13.78,12.8,12.99,764137.1399,2025-06-17
12.99,13.22,12.63,13.11,676267.4751,2025-06-18
13.11,13.38,12.91,13.08,925449.6071,2025-06-19
13.08,13.29,12.3,12.51,959579.6341,2025-06-20
12.51,12.75,11.7,12.03,879899.2993,2025-06-21
12.03,12.21,10.95,11.66,1617424.9432,2025-06-22
11.66,12.94,11.4,12.82,1309512.56947104,2025-06-23
12.82,13.73,12.77,13.41,1450862.26656963,2025-06-24
13.41,13.51,12.99,13.14,784287.67213733,2025-06-25
13.14,13.56,12.88,12.93,648666.97098575,2025-06-26
12.93,13.24,12.73,13.05,406580.76309224,2025-06-27
13.05,13.44,12.99,13.38,236853.45103059,2025-06-28
13.38,13.88,13.24,13.7,269238.42400667,2025-06-29
13.7,13.78,13.12,13.38,686715.29143195,2025-06-30
13.38,13.44,12.79,12.91,494336.13142627,2025-07-01
12.91,13.85,12.73,13.56,843141.06493179,2025-07-02
13.56,14.08,13.44,13.67,925545.865798062,2025-07-03
13.67,13.78,12.94,13.16,552351.588139544,2025-07-04
13.16,13.27,13.0,13.24,170994.864506496,2025-07-05
13.24,13.7,13.1,13.48,297027.83619836,2025-07-06
13.48,13.73,13.24,13.42,479342.47812768,2025-07-07
13.42,13.99,13.2,13.96,424009.621912968,2025-07-08
14.25,15.34,14.15,15.24,1218011.069897832,2025-07-10
15.24,15.86,15.02,15.29,1477902.7007183,2025-07-11
15.29,15.47,14.71,15.09,383432.70265618,2025-07-12
15.09,15.94,15.05,15.65,343718.61712747,2025-07-13
15.65,16.47,15.57,15.75,1379352.17106802,2025-07-14
15.75,16.19,15.15,16.11,994294.48019564,2025-07-15
16.11,17.04,15.83,16.67,1308771.12647279,2025-07-16
16.67,18.1,16.33,17.99,1418001.51805152,2025-07-17
17.99,19.15,17.33,17.82,2747417.31771506,2025-07-18
17.82,18.54,17.54,18.4,1081916.06835782,2025-07-19
18.4,19.99,18.33,19.27,2619646.82592501,2025-07-20
19.27,20.277,18.99,19.499,1725295.83421506,2025-07-21
19.499,19.986,18.627,19.663,1869317.46201291,2025-07-22
19.663,19.758,17.549,18.17,1885458.31957623,2025-07-23
18.17,18.682,17.155,17.884,1752753.80674387,2025-07-24
17.884,18.484,17.26,18.281,1543048.72255115,2025-07-25
18.281,18.626,18.168,18.398,542096.68297575,2025-07-26
18.398,19.288,18.347,19.229,658974.6688383,2025-07-27
19.229,19.55,17.967,18.117,920962.02414121,2025-07-28
18.117,18.633,17.476,17.832,975060.20315268,2025-07-29
17.832,17.954,16.773,17.709,940418.52152247,2025-07-30
17.709,18.225,16.848,16.926,872473.35097333,2025-07-31
16.926,17.034,15.674,16.073,1588025.05071582,2025-08-01
16.073,16.254,15.437,15.647,684867.78246086,2025-08-02
15.647,16.402,15.445,16.3,352764.69798514,2025-08-03
16.3,17.205,16.278,17.116,1293796.36341821,2025-08-04
17.116,17.127,16.08,16.385,3207531.16122792,2025-08-05
16.385,16.903,16.035,16.679,314347.05591622,2025-08-06
16.679,18.496,16.578,18.468,972007.78765506,2025-08-07
18.468,19.969,18.08,19.899,1637250.03099481,2025-08-08
19.899,21.991,19.791,21.949,1605372.21090922,2025-08-09
21.949,22.7,21.165,22.078,2199579.48407221,2025-08-10
22.078,22.612,20.838,21.071,1699859.52499271,2025-08-11
21.071,24.207,20.992,23.608,2464262.35769555,2025-08-12
23.608,24.738,23.234,23.978,1893787.46458649,2025-08-13
23.978,24.313,21.522,22.456,2406560.51219196,2025-08-14
22.456,23.046,21.368,21.752,1354661.652112766,2025-08-15
21.752,22.97,21.402,22.633,825784.706025639,2025-08-16
22.633,26.328,22.37,25.63,2148432.914600276,2025-08-17
25.63,26.721,24.287,25.78,4083155.008450808,2025-08-18
25.78,25.811,23.457,23.551,2846153.98444791,2025-08-19
23.551,26.886,23.368,26.458,3609844.35751666,2025-08-20
26.458,26.6,24.642,24.822,2335913.69430062,2025-08-21
24.822,27.858,24.116,26.794,3655712.27179807,2025-08-22
26.794,26.827,25.535,26.286,1349322.89025581,2025-08-23
26.286,26.623,25.229,25.827,1559187.19271416,2025-08-24
25.827,26.461,23.09,23.391,2548313.71853524,2025-08-25
23.391,24.75,22.878,24.38,1653256.38541604,2025-08-26
24.38,24.681,23.587,23.785,1482403.06404662,2025-08-27
23.785,26.018,23.557,25.182,2774743.48849671,2025-08-28
25.182,25.235,23.117,23.422,1737309.82682433,2025-08-29
23.422,23.524,22.83,23.504,630902.99110989,2025-08-30
23.504,24.059,23.186,23.205,645077.67599117,2025-08-31
23.205,23.864,22.083,22.512,926492.10756073,2025-09-01
22.512,23.59,22.346,23.488,815157.86535623,2025-09-02
23.488,23.906,23.217,23.691,461232.35161942,2025-09-03
23.691,23.96,22.193,22.32,422124.42637825,2025-09-04
22.32,23.242,22.048,22.298,835408.32634044,2025-09-05
22.298,22.517,21.88,22.206,221974.46895434,2025-09-06
22.206,22.606,22.119,22.456,327571.18936067,2025-09-07
22.456,23.301,22.234,23.039,581726.84502902,2025-09-08
23.039,23.822,22.829,23.041,584052.62129199,2025-09-09
23.041,23.934,22.88,23.573,552917.82797493,2025-09-10
23.573,24.494,23.319,24.472,681014.93971013,2025-09-11
24.472,25.328,24.16,25.121,636735.630092,2025-09-12
25.121,25.634,24.441,24.885,589961.10056592,2025-09-13
24.885,25.014,23.842,24.095,315054.02329268,2025-09-14
24.095,24.429,22.973,23.565,422579.76475698,2025-09-15
23.565,23.757,23.1,23.481,242990.20006646,2025-09-16
23.481,24.243,22.77,23.993,731644.06536772,2025-09-17
23.993,24.744,23.676,24.634,706721.91395384,2025-09-18
24.634,24.876,23.269,23.483,675175.83908114,2025-09-19
23.483,23.655,23.095,23.332,237634.77961723,2025-09-20
23.332,23.481,22.902,22.958,171036.92600931,2025-09-21
22.958,23.05,20.24,21.658,1072363.50751139,2025-09-22
21.658,22.046,21.183,21.512,413106.60413661,2025-09-23
21.512,21.965,20.985,21.606,943507.16228414,2025-09-24
21.606,21.656,19.837,20.15,1132712.029538624,2025-09-25
20.15,21.245,19.931,21.072,760465.526464832,2025-09-26
21.072,21.149,20.73,20.912,232647.982998456,2025-09-27
20.912,21.715,20.431,21.685,379427.177937684,2025-09-28
21.685,21.894,20.91,21.732,539804.856358736,2025-09-29
21.732,21.871,20.968,21.303,676213.427937496,2025-09-30
21.303,22.628,21.061,22.576,914422.43753762,2025-10-01
22.576,23.118,21.938,22.771,1225542.407719996,2025-10-02
22.771,23.082,22.085,22.49,1301462.198566148,2025-10-03
22.49,22.61,21.768,22.021,3306632.86487066,2025-10-04
22.021,22.936,21.885,21.992,6238325.399041576,2025-10-05
21.992,23.585,21.513,23.361,1029155.168873612,2025-10-06
23.361,23.729,21.746,21.806,1020028.517323284,2025-10-07
21.806,22.663,21.63,22.627,687649.98366084,2025-10-08
22.627,22.672,21.33,21.992,770146.0734626,2025-10-09
21.992,22.777,8.128,17.304,6813354.026236476,2025-10-10
17.304,18.516,16.605,17.189,4161503.531055396,2025-10-11
17.189,19.426,16.677,18.996,1478741.424071956,2025-10-12
18.996,20.195,18.727,19.84,1648416.85291324,2025-10-13
19.84,20.068,18.072,19.102,1607855.641459724,2025-10-14
19.102,19.253,17.727,18.048,1290430.53387498,2025-10-15
18.048,18.62,17.104,17.43,1093364.05510598,2025-10-16
17.43,17.683,15.699,16.598,1257552.715259584,2025-10-17
16.598,17.01,16.577,16.814,226975.4035,2025-10-18
16.814,17.659,16.53,17.284,256919.09265,2025-10-19
17.284,19.189,16.929,18.654,517342.2283,2025-10-20
18.654,18.964,17.539,17.605,569643.8218,2025-10-21
17.605,17.84,16.709,17.196,537468.9246,2025-10-22
17.196,17.798,17.101,17.434,270377.7846,2025-10-23
17.434,18.1,17.296,17.901,284839.7086,2025-10-24
17.901,18.246,17.788,18.015,131015.2238,2025-10-25
18.015,18.689,17.694,18.537,353104.0888,2025-10-26
18.537,19.06,18.085,18.218,629934.5354,2025-10-27
18.218,18.822,17.44,17.828,423580.2382,2025-10-28
17.828,18.674,17.544,18.134,441376.0531,2025-10-29
18.134,18.426,16.321,16.802,496545.8739,2025-10-30
16.802,17.46,16.741,17.254,319444.3651,2025-10-31
17.254,17.435,17.027,17.147,161319.7018,2025-11-01
17.147,17.64,16.992,17.601,274335.7843,2025-11-02
17.601,17.661,14.536,15.247,815654.0459,2025-11-03
15.247,15.51,13.691,14.68,888799.0861,2025-11-04
14.68,15.403,13.985,15.092,468219.9809,2025-11-05
15.092,15.236,14.248,14.745,403430.1789,2025-11-06
14.745,16.229,14.307,15.792,649439.1517,2025-11-07
15.792,16.034,15.117,15.519,509827.8578,2025-11-08
15.519,16.127,15.019,15.922,233886.5483,2025-11-09
15.922,16.668,15.78,16.357,371010.7593,2025-11-10
16.357,16.796,15.245,15.284,318646.79,2025-11-11
15.284,16.247,14.922,15.152,381306.6571,2025-11-12
15.152,16.019,14.149,14.555,526672.9873,2025-11-13
14.555,14.613,13.576,13.814,644662.4054,2025-11-14
13.814,14.34,13.808,14.139,256316.3338,2025-11-15
14.139,14.525,13.394,13.732,429820.5594,2025-11-16
13.732,14.278,13.086,13.333,814675.583,2025-11-17
13.333,13.987,13.06,13.799,453430.7291,2025-11-18
13.799,13.847,12.769,13.526,472054.644,2025-11-19
13.526,14.002,12.77,12.938,506298.1525,2025-11-20
12.938,13.213,11.61,12.115,928132.0184,2025-11-21
12.115,12.31,11.743,12.18,239825.8742,2025-11-22
12.18,12.749,12.112,12.517,373695.3971,2025-11-23
12.517,13.206,12.297,12.969,412081.7715,2025-11-24
12.969,13.219,12.55,13.082,423740.0844,2025-11-25
13.082,13.506,12.751,13.454,370628.6362,2025-11-26
13.454,13.57,13.23,13.352,151009.5024,2025-11-27
13.352,13.546,13.041,13.124,199561.7024,2025-11-28
13.124,13.217,12.913,12.982,133526.6787,2025-11-29
12.982,13.416,12.936,12.95,164929.6896,2025-11-30
12.95,12.978,11.747,12.075,621789.0757,2025-12-01
12.075,13.586,11.981,13.469,456100.2175,2025-12-02
13.469,14.737,13.43,14.638,624501.2786,2025-12-03
14.638,14.931,13.959,14.251,362973.6079,2025-12-04
14.251,14.398,13.366,13.596,235287.6051,2025-12-05
13.596,14.085,13.499,13.919,174939.4312,2025-12-06
13.919,14.175,13.181,13.652,270253.3958,2025-12-07
13.652,14.293,13.571,13.767,280735.9361,2025-12-08
13.767,15.007,13.552,14.407,419665.8031,2025-12-09
14.407,14.885,13.947,14.1,1022367.6715,2025-12-10
14.1,14.204,13.398,14.062,742590.0953,2025-12-11
14.062,14.338,13.279,13.634,426439.4535,2025-12-12
13.634,13.967,13.602,13.728,230596.0427,2025-12-13
13.728,13.793,13.09,13.278,235472.4634,2025-12-14
13.278,13.731,12.475,12.86,549628.9243,2025-12-15
12.86,13.124,12.556,12.928,321210.9956,2025-12-16
12.928,13.18,12.124,12.271,381657.914,2025-12-17
12.271,12.877,11.736,11.928,463178.8134,2025-12-18
11.928,12.755,11.841,12.54,443329.324,2025-12-19
12.54,12.713,12.48,12.549,229854.9843,2025-12-20
12.549,12.71,12.223,12.435,151052.0965,2025-12-21
12.435,12.96,12.331,12.587,299400.8347,2025-12-22
12.587,12.702,12.075,12.397,303275.1036,2025-12-23
12.397,12.433,12.0,12.27,164172.4142,2025-12-24
12.27,12.427,11.993,12.067,147879.0139,2025-12-25
12.067,12.539,12.026,12.192,213783.7291,2025-12-26
12.192,12.551,12.166,12.525,126112.366,2025-12-27
12.525,12.598,12.324,12.502,238117.1532,2025-12-28
12.502,13.021,12.25,12.307,390907.8029,2025-12-29
12.307,12.594,12.265,12.426,232235.2212,2025-12-30
12.426,12.556,12.192,12.207,200058.6649,2025-12-31
12.207,12.638,12.154,12.607,157447.284,2026-01-01
12.607,13.438,12.585,13.277,339709.5172,2026-01-02
13.277,13.362,12.965,13.234,185522.2219,2026-01-03
13.234,13.576,13.209,13.418,274131.0855,2026-01-04
13.418,14.13,13.393,13.908,385398.8736,2026-01-05
13.908,14.239,13.473,14.039,502709.1125,2026-01-06
14.039,14.042,13.301,13.448,340131.029,2026-01-07
13.448,13.56,13.031,13.226,462769.0356,2026-01-08
13.226,13.448,13.035,13.141,473379.2798,2026-01-09
13.141,13.261,13.065,13.145,339761.2147,2026-01-10
13.145,13.366,13.052,13.204,214275.9713,2026-01-11
13.204,13.517,12.928,13.079,271140.8793,2026-01-12
13.079,14.183,13.056,14.055,353742.9555,2026-01-13
14.055,14.414,13.848,14.107,413847.1628,2026-01-14
14.107,14.213,13.56,13.789,2856116.934,2026-01-15
13.789,13.865,13.431,13.725,241580.739,2026-01-16
13.725,13.896,13.634,13.748,114235.3626,2026-01-17
13.748,13.876,13.298,13.311,188632.0931,2026-01-18
13.311,13.314,12.357,12.885,444676.6781,2026-01-19
12.885,12.901,12.026,12.127,449738.6152,2026-01-20
12.127,12.669,11.895,12.402,454559.3182,2026-01-21
12.402,12.578,12.127,12.266,215777.4347,2026-01-22
12.266,12.505,12.046,12.222,236371.5542,2026-01-23
12.222,12.281,12.134,12.203,122977.701,2026-01-24
12.203,12.222,11.365,11.527,534418.1373,2026-01-25
11.527,12.132,11.508,11.947,430731.2539,2026-01-26
11.947,12.191,11.843,12.046,271048.3008,2026-01-27
12.046,12.069,11.696,11.846,320504.3902,2026-01-28
11.846,11.872,10.835,11.13,713559.2833,2026-01-29
11.13,11.168,10.505,10.792,802197.1794,2026-01-30
10.792,10.837,8.971,9.993,1375669.0741,2026-01-31
9.993,10.078,9.217,9.408,747492.9893,2026-02-01
9.408,10.027,9.023,9.806,887856.9633,2026-02-02
9.806,9.894,9.091,9.496,937865.9851,2026-02-03
9.496,9.774,9.027,9.258,905197.2794,2026-02-04
9.258,9.353,7.853,7.915,2582482.6568,2026-02-05
7.915,9.004,7.163,8.882,1530196.9494,2026-02-06
8.882,9.043,8.579,8.907,1127313.1261,2026-02-07
8.907,9.045,8.717,8.816,463692.6104,2026-02-08
8.816,9.017,8.46,8.833,665654.2538,2026-02-09
8.833,8.881,8.475,8.572,346484.6215,2026-02-10
8.572,8.611,8.131,8.321,695536.3826,2026-02-11
8.321,8.6,8.175,8.417,407460.4816,2026-02-12
8.417,8.911,8.305,8.766,423694.4626,2026-02-13
8.766,9.209,8.756,9.092,405100.2067,2026-02-14
9.092,9.246,8.606,8.786,581248.6482,2026-02-15
8.786,8.993,8.649,8.937,399812.2724,2026-02-16
8.937,8.995,8.664,8.829,483584.1185,2026-02-17
8.829,9.002,8.521,8.606,414080.4364,2026-02-18
8.606,8.755,8.345,8.577,448780.711,2026-02-19
8.577,9.011,8.454,8.943,397088.7797,2026-02-20
8.943,9.047,8.848,8.875,219717.0007,2026-02-21
8.875,8.9,8.603,8.677,272192.2359,2026-02-22
8.677,8.691,8.173,8.271,695328.0223,2026-02-23
8.271,8.337,8.056,8.197,608867.7114,2026-02-24
8.197,9.587,8.182,9.27,669710.7837,2026-02-25
9.27,9.34,8.858,9.094,429714.5834,2026-02-26
9.094,9.299,8.551,8.712,507537.9244,2026-02-27
8.712,8.942,8.213,8.845,641036.0156,2026-02-28
8.845,9.204,8.54,8.671,569301.7018,2026-03-01
8.671,9.273,8.587,8.95,656771.7213,2026-03-02
8.95,9.012,8.56,8.807,475321.9962,2026-03-03
8.807,9.631,8.688,9.357,598803.558,2026-03-04
9.357,9.49,9.073,9.204,411555.4631,2026-03-05
9.204,9.298,8.667,8.796,409680.3191,2026-03-06
8.796,8.854,8.642,8.694,197499.0607,2026-03-07
8.694,8.775,8.392,8.513,379265.9646,2026-03-08
8.513,9.099,8.506,8.872,495989.1122,2026-03-09
8.872,9.181,8.853,8.983,346690.8585,2026-03-10
8.983,9.17,8.867,8.995,442919.7061,2026-03-11
8.995,9.106,8.836,9.05,429293.1509,2026-03-12
9.05,9.594,9.019,9.084,592021.233,2026-03-13
9.084,9.172,8.92,9.166,284276.788,2026-03-14
9.166,9.554,9.112,9.494,672102.1888,2026-03-15
9.494,10.085,9.409,9.922,1511492.3825,2026-03-16
9.922,10.022,9.686,9.793,465158.1926,2026-03-17
9.793,9.928,9.088,9.23,542179.6637,2026-03-18
9.23,9.344,8.899,9.051,360382.6466,2026-03-19
9.051,9.212,8.959,9.112,316792.4153,2026-03-20
9.112,9.177,8.754,8.819,295682.4519,2026-03-21
8.819,8.967,8.57,8.688,465292.6324,2026-03-22
8.688,9.288,8.575,9.11,562790.5778,2026-03-23
9.11,9.27,9.009,9.245,440197.5182,2026-03-24
9.245,9.498,9.177,9.374,369804.2522,2026-03-25
9.374,9.39,8.813,8.915,426548.9595,2026-03-26
8.915,8.984,8.486,8.568,334323.9693,2026-03-27
8.568,8.701,8.377,8.435,233186.0448,2026-03-28
8.435,8.589,8.199,8.415,239152.5888,2026-03-29
8.415,8.923,8.402,8.619,306344.2579,2026-03-30
8.619,8.885,8.506,8.779,508289.4169,2026-03-31
8.779,9.195,8.737,8.944,443901.9514,2026-04-01
8.944,9.009,8.423,8.632,455673.2317,2026-04-02
8.632,8.809,8.589,8.658,222277.2831,2026-04-03
8.658,8.78,8.61,8.695,160823.1255,2026-04-04
8.695,8.869,8.477,8.819,318174.4899,2026-04-05
8.819,9.15,8.725,8.8,384406.2651,2026-04-06
8.8,9.414,8.572,9.285,554542.0692,2026-04-07
9.285,9.34,8.842,8.86,279213.6265,2026-04-08
8.86,9.185,8.692,8.947,350896.6607,2026-04-09
8.947,9.173,8.882,9.083,282881.8544,2026-04-10
9.083,9.289,8.953,9.066,242615.9939,2026-04-11
9.066,9.081,8.686,8.735,243416.0144,2026-04-12
8.735,9.433,8.687,9.361,360653.4206,2026-04-13
9.361,9.383,8.929,9.019,291081.7499,2026-04-14
9.019,9.374,8.993,9.26,270012.0389,2026-04-15
9.26,9.675,9.126,9.596,570367.6187,2026-04-16
9.596,9.868,9.34,9.613,731458.0531,2026-04-17
9.613,9.651,9.258,9.282,564370.6187,2026-04-18
9.282,9.375,9.003,9.062,701948.9426,2026-04-19
9.062,9.406,9.049,9.286,606113.2718,2026-04-20
9.286,9.488,9.237,9.397,637358.1988,2026-04-21
9.397,9.555,9.283,9.29,332567.2768,2026-04-22
9.29,9.388,9.147,9.347,376136.0711,2026-04-23
9.347,9.444,9.246,9.376,230261.2677,2026-04-24
9.376,9.446,9.286,9.347,151355.6521,2026-04-25
9.347,9.537,9.297,9.486,183327.8501,2026-04-26
9.486,9.59,9.154,9.322,270077.7282,2026-04-27
9.322,9.329,9.148,9.242,207055.9853,2026-04-28
9.242,9.418,8.914,9.115,287154.628,2026-04-29
9.115,9.187,9.023,9.106,232393.6163,2026-04-30
9.106,9.282,9.07,9.098,146128.6987,2026-05-01
9.098,9.255,9.069,9.177,171997.6602,2026-05-02
9.177,9.223,9.066,9.128,134167.377,2026-05-03
9.128,9.654,9.089,9.359,401731.2599,2026-05-04
9.359,9.848,9.356,9.766,435099.8844,2026-05-05
9.766,10.247,9.759,9.997,410315.7361,2026-05-06
9.997,10.128,9.806,9.849,322171.9094,2026-05-07
9.849,10.492,9.768,10.344,419896.7517,2026-05-08
10.344,10.608,10.283,10.376,263135.7657,2026-05-09
10.376,10.868,10.285,10.718,362827.0499,2026-05-10
10.718,10.758,10.4,10.596,303012.0062,2026-05-11
10.596,10.597,10.11,10.286,369180.2617,2026-05-12
10.286,10.806,10.041,10.218,516677.5031,2026-05-13
10.218,10.772,10.093,10.482,439515.273,2026-05-14
10.482,10.561,9.968,10.073,495447.819,2026-05-15
10.073,10.098,9.617,9.719,396017.7891,2026-05-16
9.719,9.853,9.337,9.567,470858.5681,2026-05-17
9.567,9.619,9.312,9.609,771848.4545,2026-05-18
9.609,9.823,9.435,9.449,1439559.9506,2026-05-19
9.449,9.69,9.377,9.633,2554558.5236,2026-05-20
9.633,9.855,9.52,9.755,499972.0157,2026-05-21
9.755,10.035,9.366,9.422,499439.5802,2026-05-22
9.422,9.783,9.06,9.561,476727.9944,2026-05-23
9.561,9.649,9.251,9.428,348852.1498,2026-05-24
9.428,9.674,9.366,9.506,274398.8891,2026-05-25
9.506,9.685,9.339,9.387,429884.2952,2026-05-26
9.387,9.485,9.11,9.137,364378.445,2026-05-27
9.137,9.155,8.772,9.006,454776.2401,2026-05-28
9.006,9.135,8.795,9.023,425153.9272,2026-05-29
9.023,9.313,9.021,9.19,439252.1027,2026-05-30
9.19,9.302,8.993,9.149,286057.4769,2026-05-31
9.149,9.214,8.848,9.058,385445.2191,2026-06-01
9.058,9.072,8.25,8.373,567759.1961,2026-06-02
8.373,8.615,8.106,8.335,433302.0763,2026-06-03
8.335,8.399,7.801,8.018,567550.2654,2026-06-04
8.018,8.041,7.12,7.365,869524.5082,2026-06-05
7.365,7.469,6.996,7.394,374137.1423,2026-06-06
7.394,8.027,7.376,7.918,414016.0306,2026-06-07
7.918,8.126,7.722,7.996,350552.7016,2026-06-08
7.996,8.027,7.65,7.838,378342.3016,2026-06-09
7.838,7.9,7.484,7.562,379342.7006,2026-06-10
7.562,7.983,7.561,7.885,337661.5573,2026-06-11
7.885,8.011,7.754,7.869,298457.5816,2026-06-12
7.869,8.055,7.858,7.987,225215.4118,2026-06-13
7.987,8.184,7.785,8.18,198004.117,2026-06-14
8.18,8.6,8.104,8.301,492087.8436,2026-06-15
8.301,8.48,8.095,8.277,232732.7513,2026-06-16
8.277,8.418,7.938,8.089,272706.5757,2026-06-17
8.089,8.137,7.773,8.014,209648.4348,2026-06-18
8.014,8.043,7.773,7.949,135965.3955,2026-06-19
7.949,8.015,7.827,7.989,118775.8244,2026-06-20
7.989,8.011,7.768,7.781,89950.3027,2026-06-21
7.781,8.154,7.781,7.876,151888.7904,2026-06-22
7.876,7.914,7.48,7.635,214404.1856,2026-06-23
7.635,7.698,7.121,7.425,397706.0636,2026-06-24
7.425,7.551,7.01,7.245,377525.4006,2026-06-25
7.245,7.402,7.015,7.353,306691.4852,2026-06-26
7.353,7.477,7.247,7.302,83779.3273,2026-06-27
7.302,7.357,7.159,7.269,126502.285,2026-06-28
7.269,7.502,7.18,7.382,179607.5208,2026-06-29
7.382,7.398,7.121,7.2,144612.8186,2026-06-30
7.2,7.535,7.074,7.36,194952.8101,2026-07-01
7.36,7.942,7.308,7.749,195140.3397,2026-07-02
7.749,8.038,7.725,7.976,135586.767,2026-07-03
7.976,8.176,7.882,8.008,135496.0377,2026-07-04
8.008,8.151,7.839,8.062,86498.8003,2026-07-05
8.062,8.171,7.762,8.021,176810.1529,2026-07-06
8.021,8.067,7.798,7.859,97100.2113,2026-07-07
7.859,7.896,7.52,7.64,145211.8839,2026-07-08
7.64,7.811,7.573,7.733,93598.8854,2026-07-09
7.733,8.019,7.71,7.969,123793.5104,2026-07-10
7.969,8.12,7.91,7.915,53112.1926,2026-07-11
7.915,8.102,7.861,8.0,45640.9294,2026-07-12
8.0,8.134,7.796,7.888,111995.2058,2026-07-13
7.888,8.402,7.866,8.345,136239.9652,2026-07-14
8.345,8.632,8.267,8.546,194615.6364,2026-07-15
8.546,8.568,8.313,8.341,265284.4933,2026-07-16
8.341,8.366,8.007,8.256,241561.4386,2026-07-17
8.256,8.378,8.213,8.35,79828.4553,2026-07-18
8.35,8.411,8.287,8.385,63303.3993,2026-07-19
8.385,8.645,8.289,8.595,97938.7723,2026-07-20
8.595,8.758,8.57,8.658,118717.9886,2026-07-21
8.658,8.757,8.572,8.632,101129.6534,2026-07-22
8.632,8.682,8.417,8.473,98817.8065,2026-07-23
8.473,8.579,8.294,8.339,69577.6598,2026-07-24
8.339,8.437,8.268,8.382,89018.5081,2026-07-25
8.382,8.84,8.381,8.824,65614.2809,2026-07-26
8.824,8.915,8.351,8.382,68489.4234,2026-07-27
8.382,8.451,8.195,8.446,107697.4931,2026-07-28
8.446,8.513,8.166,8.335,84926.804,2026-07-29
8.335,8.532,8.266,8.453,83403.9074,2026-07-30
8.453,8.515,8.024,8.173,116219.9164,2026-07-31
8.173,8.248,7.892,8.068,90940.1049,2026-08-01
8.068,8.451,8.057,8.382,106072.699,2026-08-02
8.382,8.391,8.162,8.187,88742.5745,2026-08-03
8.187,8.265,8.119,8.15,120585.5551,2026-08-04
8.15,8.254,8.07,8.159,89447.4635,2026-08-05
8.159,8.341,8.071,8.197,90336.2879,2026-08-06
8.197,8.318,8.11,8.189,91124.1785,2026-08-07
8.189,8.396,8.167,8.306,52665.292,2026-08-08
8.306,8.391,8.175,8.189,88646.5198,2026-08-09
8.189,8.37,8.167,8.297,133424.4828,2026-08-10
8.297,8.808,8.292,8.777,272494.5413,2026-08-11
8.777,8.894,8.625,8.672,239213.7431,2026-08-12
8.672,8.905,8.621,8.887,138423.5831,2026-08-13
8.887,9.017,8.728,8.97,209567.9949,2026-08-14
8.97,9.747,8.97,9.467,403098.5062,2026-08-15
9.467,9.51,9.297,9.391,184353.7124,2026-08-16
9.391,9.577,9.361,9.546,176181.0335,2026-08-17
9.546,9.559,9.332,9.539,119623.3202,2026-08-18
9.539,10.892,9.488,10.555,512013.8642,2026-08-19
10.555,10.876,10.368,10.695,258609.9587,2026-08-20
10.695,12.394,10.688,11.993,764103.7835,2026-08-21
11.993,12.61,10.901,11.651,865625.6678,2026-08-22
11.651,11.744,11.037,11.553,513777.4305,2026-08-23
11.553,11.785,11.293,11.631,365119.9888,2026-08-24
11.631,11.972,11.142,11.289,296277.0852,2026-08-25
11.289,11.628,11.06,11.624,184878.2467,2026-08-26
11.624,11.978,11.456,11.917,214008.4628,2026-08-27
11.917,12.058,11.259,11.436,213919.7461,2026-08-28
11.436,11.491,11.281,11.458,115993.7269,2026-08-29
11.458,11.8,10.984,11.147,189820.7803,2026-08-30
11.147,11.5,11.033,11.323,132512.8511,2026-08-31
11.323,11.523,11.058,11.233,207771.411,2026-09-01
11.233,11.303,10.913,10.982,72991.6784,2026-09-02
